-3.28596679688,-1.34839599609,9.52020263672,-7.62566921246,18.867680598,-18.867680598,7.62566921246l,
-0.529299316406,-0.984353027344,8.07600585937,-6.93454997953,3.72231799995,-3.72231799995,6.93454997953l,
-2.97221923828,-4.06674316406,8.69392089844,-23.8750070338,17.2061276792,-17.2061276792,23.8750070338l,
-1.21906494141,-1.03943847656,8.80648681641,-6.66852570134,7.82760225335,-7.82760225335,6.66852570134l,
0.0790356445313,0.787961425781,8.99808837891,5.0044253226,-0.501332034403,0.501332034403,-5.0044253226l,
-1.98786621094,-3.30273193359,10.4542602539,-17.2423111358,10.2769806994,-10.2769806994,17.2423111358l,
-2.5674609375,-0.967587890625,10.8590185547,-4.9559361266,13.2518468969,-13.2518468969,4.9559361266l,
-1.57831787109,0.438288574219,10.4374951172,2.37753918656,8.59144240764,-8.59144240764,-2.37753918656l,
0.0,-0.05748046875,8.19575683594,-0.401834062738,-0.0,0.0,0.401834062738l,
-0.397573242188,-0.296982421875,8.03529052734,-2.11409105782,2.83066338626,-2.83066338626,2.11409105782l,
-1.10410400391,-3.9469921875,10.6051464844,-20.3133582784,5.57280542583,-5.57280542583,20.3133582784l,
0.0502954101563,2.08845703125,11.9679125977,9.89862233824,-0.2372008474,0.2372008474,-9.89862233824l,
-1.12565917969,-1.65735351563,10.612331543,-8.82758571871,5.98278856564,-5.98278856564,8.82758571871l,
-1.149609375,0.507744140625,9.17771484375,3.14207589066,7.12894873974,-7.12894873974,-3.14207589066l,
-0.136516113281,-0.0742456054688,9.30225585938,-0.457245165748,0.840762360157,-0.840762360157,0.457245165748l,
-1.05380859375,-1.10889404297,12.0277880859,-5.24746723021,4.98611646073,-4.98611646073,5.24746723021l,
-1.29091552734,0.773591308594,11.9415673828,3.68511070976,6.15706162015,-6.15706162015,-3.68511070976l,
-0.170046386719,-2.18904785156,9.87227050781,-12.5005172878,0.963406754772,-0.963406754772,12.5005172878l,
-2.69200195313,-1.96152099609,11.455378418,-9.4636559124,13.0413130949,-13.0413130949,9.4636559124l,
1.1112890625,-2.30400878906,10.7823779297,-12.000015907,-5.75540152787,5.75540152787,12.000015907l,
-1.84177001953,0.905317382813,10.1165625,5.03143341189,10.2777854219,-10.2777854219,-5.03143341189l,
1.25978027344,0.687370605469,8.75858642578,4.44182830187,-8.16017938212,8.16017938212,-4.44182830187l,
2.53153564453,-1.68848876953,11.3571826172,-8.25657286493,-12.4335612137,12.4335612137,8.25657286493l,
0.208366699219,-0.663420410156,8.03050048828,-4.72104650406,-1.48127126383,1.48127126383,4.72104650406l,
-2.54351074219,-0.536484375,9.94172607422,-2.9926446405,14.3308485058,-14.3308485058,2.9926446405l,
-0.589174804688,-3.94938720703,10.7344775391,-20.1714735658,2.94872988339,-2.94872988339,20.1714735658l,
2.29921875,-1.67651367188,11.1679760742,-8.36450888602,-11.5078389114,11.5078389114,8.36450888602l,
-0.177231445313,-0.864602050781,9.66629882813,-5.11036470375,1.04622373464,-1.04622373464,5.11036470375l,
0.086220703125,-1.50646728516,7.92751464844,-10.7590162879,-0.612177508745,0.612177508745,10.7590162879l,
1.00830322266,-1.22145996094,8.01373535156,-8.59958890385,-7.09033622916,7.09033622916,8.59958890385l,
-0.677790527344,-1.47533203125,11.3212573242,-7.41154878816,3.39748372977,-3.39748372977,7.41154878816l,
3.10155029297,-1.76991943359,10.8206982422,-8.93581821031,-15.7947324182,15.7947324182,8.93581821031l,
-0.570014648438,2.87641845703,10.2554736328,15.6445935024,3.06333951924,-3.06333951924,-15.6445935024l,
-3.68114501953,0.778381347656,8.10474609375,4.99741884381,24.3284826126,-24.3284826126,-4.99741884381l,
0.0622705078125,-3.25962158203,10.8614135742,-16.7047802902,-0.314621135539,0.314621135539,16.7047802902l,
-0.385598144531,-1.149609375,12.4588916016,-5.26937084779,1.76522358127,-1.76522358127,5.26937084779l,
-1.33402587891,-3.12071044922,11.2158764648,-15.445101097,6.53689511703,-6.53689511703,15.445101097l,
-0.534089355469,-1.69327880859,10.9452392578,-8.78391570736,2.76082649021,-2.76082649021,8.78391570736l,
1.50646728516,0.787961425781,10.3225341797,4.31957514225,-8.27935982198,8.27935982198,-4.31957514225l,
2.15791259766,-1.16397949219,9.52259765625,-6.79819691349,-12.6768663188,12.6768663188,6.79819691349l,
-3.19016601563,-0.529299316406,10.499765625,-2.76143082673,16.8802526211,-16.8802526211,2.76143082673l,
-3.54702392578,-2.37346435547,10.7584277344,-11.8334718269,17.8462441578,-17.8462441578,11.8334718269l,
3.65000976563,0.464633789063,9.2351953125,2.67887978929,-21.5405851457,21.5405851457,-2.67887978929l,
1.71243896484,0.5748046875,8.36580322266,3.85094750666,-11.5418812605,11.5418812605,-3.85094750666l,
3.20214111328,-2.43812988281,9.26154052734,-13.9716184673,-18.487583472,18.487583472,13.9716184673l,
-3.20932617188,-1.43222167969,8.29155761719,-9.15098488293,20.8774178161,-20.8774178161,9.15098488293l,
1.95673095703,1.19511474609,10.6482568359,6.2992292029,-10.3489838248,10.3489838248,-6.2992292029l,
-2.29682373047,-0.150886230469,8.33227294922,-1.00014165086,15.4086721077,-15.4086721077,1.00014165086l,
-3.18777099609,-1.87530029297,9.78604980469,-10.3263873079,17.7407868709,-17.7407868709,10.3263873079l,
2.70876708984,0.972377929688,11.3811328125,4.75127645198,-13.3407517393,13.3407517393,-4.75127645198l,
1.13044921875,-0.962797851563,9.886640625,-5.52635437214,-6.49248405764,6.49248405764,5.52635437214l,
-1.9543359375,-0.673000488281,11.7379907227,-3.23701114305,9.43762300658,-9.43762300658,3.23701114305l,
-2.56985595703,-1.23822509766,9.42200683594,-7.22580517514,15.1322768092,-15.1322768092,7.22580517514l,
-1.29091552734,-2.32795898437,10.1021923828,-12.8755904743,7.09805955234,-7.09805955234,12.8755904743l,
-1.916015625,1.61903320313,11.1751611328,8.12657036617,9.63031045189,-9.63031045189,-8.12657036617l,
1.36995117188,-1.69327880859,9.2351953125,-10.2797663445,-8.3013335925,8.3013335925,10.2797663445l,
-1.29331054688,-1.45377685547,9.75970458984,-8.3999446495,7.46714753618,-7.46714753618,8.3999446495l,
1.21666992188,0.905317382813,12.0086279297,4.28943428973,-5.76899600055,5.76899600055,-4.28943428973l,
0.601149902344,1.50646728516,10.0854272461,8.48066684425,-3.37378280437,3.37378280437,-8.48066684425l,
1.98786621094,0.605939941406,10.3848046875,3.27993125253,-10.8185432711,10.8185432711,-3.27993125253l,
-1.51365234375,-2.07408691406,11.0865454102,-10.5012600648,7.64355408597,-7.64355408597,10.5012600648l,
1.4178515625,-4.38288574219,8.80409179688,-26.1737022783,-8.20369116133,8.20369116133,26.1737022783l,
-0.570014648438,-4.66070800781,10.8135131836,-23.2875361322,2.77142504984,-2.77142504984,23.2875361322l,
-0.21076171875,0.21076171875,9.94651611328,1.21361501353,1.21361501353,-1.21361501353,-1.21361501353l,
-0.009580078125,3.44643310547,11.2326416016,17.0572134939,0.0467168082481,-0.0467168082481,-17.0572134939l,
0.0550854492188,-4.33259033203,9.09149414063,-25.4799251363,-0.313385756096,0.313385756096,25.4799251363l,
1.89206542969,-1.19032470703,6.77551025391,-9.60387109913,-15.3783035796,15.3783035796,9.60387109913l,
-0.392783203125,0.866997070313,9.81479003906,5.04414680497,2.28284676966,-2.28284676966,-5.04414680497l,
-1.23104003906,0.570014648438,8.96934814453,3.60265299342,7.79945905941,-7.79945905941,-3.60265299342l,
-0.627495117188,-1.81302978516,9.98244140625,-10.2741135755,3.53912622545,-3.53912622545,10.2741135755l,
2.20102294922,-1.11368408203,9.886640625,-6.2746673674,-12.4744479413,12.4744479413,6.2746673674l,
-1.71722900391,-2.94108398438,9.33099609375,-17.2228765225,9.95528655855,-9.95528655855,17.2228765225l,
-4.15056884766,0.948427734375,8.353828125,5.80554880881,26.2743968839,-26.2743968839,-5.80554880881l,
-1.33881591797,-1.95912597656,10.075847168,-10.9096209882,7.43120109122,-7.43120109122,10.9096209882l,
0.208366699219,-0.495769042969,10.0710571289,-2.81762863945,-1.18382770543,1.18382770543,2.81762863945l,
-0.225131835938,-1.04183349609,7.98978515625,-7.42629060164,1.60048032909,-1.60048032909,7.42629060164l,
-2.4525,0.205971679688,10.7871679688,1.0666666948,12.806407322,-12.806407322,-1.0666666948l,
-0.0622705078125,-4.2535546875,6.83299072266,-31.9013049806,0.443269201759,-0.443269201759,31.9013049806l,
1.97349609375,-0.76640625,10.2913989258,-4.18304879963,-10.8260891023,10.8260891023,4.18304879963l,
-0.313747558594,-1.12326416016,8.82325195313,-7.25060870146,2.02024087073,-2.02024087073,7.25060870146l,
-0.205971679688,0.143701171875,10.6099365234,0.775821467227,1.11204660651,-1.11204660651,-0.775821467227l,
0.376018066406,-2.17228271484,11.5152539063,-10.6773982801,-1.83787360434,1.83787360434,10.6773982801l,
0.28740234375,-2.58183105469,8.57177490234,-16.7534911646,-1.83880612133,1.83880612133,16.7534911646l,
3.46319824219,0.924477539063,10.7512426758,4.67902864312,-17.7933282927,17.7933282927,-4.67902864312l,
-2.87881347656,-0.871787109375,10.9069189453,-4.41920782523,14.7407106073,-14.7407106073,4.41920782523l,
-1.6477734375,1.27415039063,11.5751293945,6.21942935626,8.05388226146,-8.05388226146,-6.21942935626l,
-1.54478759766,-2.65847167969,11.0793603516,-13.3683115966,7.72113202859,-7.72113202859,13.3683115966l,
1.20469482422,-1.77949951172,8.32269287109,-11.9479707366,-8.05662772006,8.05662772006,11.9479707366l,
0.512534179688,0.589174804688,8.73463623047,3.852303323,-3.35057572855,3.35057572855,-3.852303323l,
-3.45361816406,0.845441894531,12.6145678711,3.69857933994,15.2785833247,-15.2785833247,-3.69857933994l,
-0.886157226563,-0.383203125,8.96455810547,-2.43584395532,5.6402978915,-5.6402978915,2.43584395532l,
-0.989143066406,-3.142265625,9.94412109375,-17.4552612676,5.41815125911,-5.41815125911,17.4552612676l,
2.56027587891,-1.08494384766,11.8649267578,-5.10774817479,-12.127784649,12.127784649,5.10774817479l,
-0.102985839844,-3.68833007813,8.52866455078,-23.385164739,0.634996849562,-0.634996849562,23.385164739l,
1.22385498047,-2.62015136719,9.52020263672,-15.2682642876,-7.06548932014,7.06548932014,15.2682642876l,
0.495769042969,-2.43812988281,10.1548828125,-13.4853702768,-2.71788566531,2.71788566531,13.4853702768l,
-1.18074462891,-0.902922363281,8.27958251953,-6.16188832941,8.0689758782,-8.0689758782,6.16188832941l,
0.795146484375,-3.46559326172,8.90468261719,-21.1885888037,-4.75692272189,4.75692272189,21.1885888037l,
0.433498535156,-3.56139404297,11.1799511719,-17.6569306811,-2.115853048,2.115853048,17.6569306811l,
0.500559082031,-0.835861816406,9.68066894531,-4.92832156806,-2.94900833967,2.94900833967,4.92832156806l,
1.82260986328,-1.01548828125,9.17292480469,-6.19703017983,-11.1714765099,11.1714765099,6.19703017983l,
0.251477050781,-1.80344970703,13.1390771484,-7.81408111202,-1.08630334272,1.08630334272,7.81408111202l,
-1.82260986328,-0.328117675781,10.4734204102,-1.76785823571,9.86714331704,-9.86714331704,1.76785823571l,
-1.11607910156,-4.39246582031,11.3284423828,-21.1000904775,5.24828174635,-5.24828174635,21.1000904775l,
